Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Palmer, Harry",LR3MS4JI32208A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Cockerton, Kevin",LR3MS4JI32166A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Waterhouse, Ben",LR3MS4JI3210D4,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Donnelly, Stephen",LR3MS4JI3220C9,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Springer, Jermaine",LR3MS4JI3220EA,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Barton, Callum",LR3MS4JI32086A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Harman, Richard",LR3MS4JI321FFC,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mcormack, Ed",LR3MS4JI3239A9,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mares, Josh",LR3MS4JI31FDDE,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Goodson, Chris",LR3MS4JI32168E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Marley, Aaron",LR3MS4JI322B5F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Paisley, Fraser",LR3MS4JI322942,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Armstrong, Jack",LR3MS4JI3225A0,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Minty, Tom",LR3MS4JI322B04,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Tiernan, Fearghal",LR3MS4JI3215AF,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Kondak, Jack",LR3MS4JI31FE88,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Roberts, Andy",LR3MS4JI321EC3,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Wilson, Ben",LR3MS4JI3204C9,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Macdonald, Steven",LR3MS4JI322985,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Regis, Christian",LR3MS4JI3206B2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Rotherham, Steve",LR3MS4JI320559,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Heylings, Will",LR3MS4JI321612,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Williams, Greg",LR3MS4JI3200D7,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mantle, Joshua",LR3MS4JI3233D8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Ellaboudy, Omar",LR3MS4JI323AC7,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Miller, Ryan",LR3MS4JI321E45,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Martin, Sean",LR3MS4JI3232B8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hughes, Aled",LR3MS4JI31FE37,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Wallington, Paul",LR3MS4JI321689,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Heslop, Damian",LR3MS4JI321F2E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Rice, Gareth",LR3MS4JI32073A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Bradford, Oscar",LR3MS4JI321F4C,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Boyce, Nicky",LR3MS4JI3218AB,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Perkins, Sam",LR3MS4JI31FCE2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jay, Nick",LR3MS4JI322830,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Seymour, Harrison",LR3MS4JI3220F9,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Ronan, Robert",LR3MS4JI320F3C,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Watson, Tom",LR3MS4JI323421,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hall, Daniel",LR3MS4JI322EE5,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Stafford, Andrew",LR3MS4JI32161D,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Sodje, Alexander",LR3MS4JI322173,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Burnett, Andy",LR3MS4JI321941,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Purcell, Jake",LR3MS4JI323372,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Cahill, Emmet",LR3MS4JI32222B,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Suller, Shaun",LR3MS4JI321124,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Nail, Ollie",LR3MS4JI3221B8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jordan, Ryan",LR3MS4JI32383B,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"O Connor, Gary",LR3MS4JI321995,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Ferguson, Ian",LR3MS4JI323096,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Wring, Jonjo",LR3MS4JI32158E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Owen, Lee",LR3MS4JI320E13,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Bibby, William",LR3MS4JI3216A5,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Nangle, Luke",LR3MS4JI3217A2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Johnson, Ollie",LR3MS4JI320C2A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Smith, Elliot",LR3MS4JI323CC7,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Roberts, Jordan",LR3MS4JI32285B,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Fanning, Pj",LR3MS4JI31FC15,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hale, Ralph",LR3MS4JI323952,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Samuel, Rhys",LR3MS4JI3206D9,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Gall, Harvey",LR3MS4JI32274E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hawkins, Richard",LR3MS4JI320F79,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Tremelling, Matthew",LR3MS4JI3216B2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mawunga, Jake",LR3MS4JI3230A6,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Bunyan, Lewis",LR3MS4JI322925,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Chaplin, Ross",LR3MS4JI322EC6,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Parry, Ryan",LR3MS4JI320DCC,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Maynard, Scott",LR3MS4JI31FE28,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Orrell, Joe",LR3MS4JI322235,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Grinbergs, Valts",LR3MS4JI323826,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Francis, Adams",LR3MS4JI320F16,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hillary, Craig",LR3MS4JI32160C,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Thompson, Darren",LR3MS4JI323712,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hobley, Marcus",LR3MS4JI321986,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mcdonald, Mitchell",LR3MS4JI322BC1,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Thomas, Connor",LR3MS4JI32311F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hopkins, Rhys",LR3MS4JI31FC75,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Dickinson, Aaron",LR3MS4JI320D43,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Colman, Dean",LR3MS4JI322B88,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Rees, Kieran",LR3MS4JI3217D1,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Sinnott, George",LR3MS4JI322812,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Sherwin, Lee",LR3MS4JI320007,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Evans, Johnny",LR3MS4JI31FCD2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Rushforth, Lee",LR3MS4JI32147C,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mclaughlin, Anthony",LR3MS4JI322B2F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jones, Rhys",LR3MS4JI320C36,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Culkin, David",LR3MS4JI3228F8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"East, Nathan",LR3MS4JI322231,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Kibble, Ryan",LR3MS4JI323ADB,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mulholland, Alexander",LR3MS4JI3230E6,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jones, Christopher",LR3MS4JI321F25,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hanson, Dean",LR3MS4JI323CCC,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hart, James",LR3MS4JI32051A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Butterfield, Joseph",LR3MS4JI323129,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Collins, Mark",LR3MS4JI320E26,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Agnew, James",LR3MS4JI323D15,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Davies, Joshua",LR3MS4JI322265,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Dislaire, Rémi",LR3MS4JI321851,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Aherne, Zach",LR3MS4JI320661,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Fleming, Zak",LR3MS4JI323420,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Saunders, Lloyd",LR3MS4JI32283F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Ashall, Hayden",LR3MS4JI31FD13,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Evans, Thomas",LR3MS4JI3215D8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Faulkes, Harley",LR3MS4JI321F28,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Morrad, Jay",LR3MS4JI323AF4,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mullan, Shane",LR3MS4JI322FFC,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Grant, Jamie",LR3MS4JI321021,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Donaldson, Phil",LR3MS4JI32346F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Thomas, Iwan",LR3MS4JI3216A7,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Glossop, Timothy",LR3MS4JI321F2F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Woodhouse, Ashley",LR3MS4JI32052F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Gouldsbury, Baz",LR3MS4JI32115A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Strange, Thomas",LR3MS4JI3230F2,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jenkins, Dylan",LR3MS4JI322002,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Ockwell, Sam",LR3MS4JI322892,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jones, Daniel",LR3MS4JI31FCBF,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Stringer, Caine",LR3MS4JI3228B7,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Davies, Tom",LR3MS4JI322B46,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"D'Silva, Alex",LR3MS4JI322B4D,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Roberts, Stuart",LR3MS4JI322B51,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Crowl, Josh",LR3MS4JI32226E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Whelan, Eamonn",LR3MS4JI321D96,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Thomas, Owain",LR3MS4JI323255,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Toouli, Andrew",LR3MS4JI322811,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Cockles, Luke",LR3MS4JI32148E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Lloyd, Paul",LR3MS4JI32086E,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Noel, Benjamin",LR3MS4JI321647,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jones, Joshua",LR3MS4JI322FF4,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Edwards, Andy",LR3MS4JI321F22,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Fraser-Coombe, Will",LR3MS4JI323470,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Dugay, Tim",LR3MS4JI3227F8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Hughes, Conor",LR3MS4JI320DE8,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Adams, Brandon",LR3MS4JI321129,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Williams, Jamie",LR3MS4JI32198F,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Mcdonald, Ieuan",LR3MS4JI321971,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Cook, Tyler",LR3MS4JI31FCBE,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Jones, Joshua",LR3MS4JI322978,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Moorhouse, Jack",LR3MS4JI322B59,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Robinson, Lee",LR3MS4JI32296C,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Davies, Gareth",LR3MS4JI32156A,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Kitts, Andy",LR3MS4JI3232B1,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Reynolds, Chris",LR3MS4JI3210E0,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Smith, Joshua",LR3MS4JI3215CF,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Cutler, Tim",LR3MS4JI323424,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Lewis, Tom",LR3MS4JI323101,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Lewis, James",LR3MS4JI3206A5,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"King, Ady",LR3MS4JI320DEC,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 CARDIFF,EUROPE,GB,7,PRO MEN,"Boland, Michael",LR3MS4JI320576,HPRO_CARDIFF25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
