Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 ROME,EUROPE,IT,8,PRO MEN,"Beuf, Nathan",LR3MS4JI3BA963,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Truppi, Clemente",LR3MS4JI3B9D98,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"DECOUFLÉ, Sonny",LR3MS4JI3C4395,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Piaser, Clement",LR3MS4JI3B9C17,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zver, Damir",LR3MS4JI3B95B7,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Argent, Theo",LR3MS4JI3BA57E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bettini, Matteo",LR3MS4JI3B959C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Vasilakis, Manos",LR3MS4JI3B9FEE,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Selepe, MASHELENG MAHLATSE",LR3MS4JI3B9425,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zanni, Samuele",LR3MS4JI3BA7F6,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Langfield, Louis",LR3MS4JI3BA14D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"palla, luca",LR3MS4JI3BA580,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Caligiuri, Salvatore",LR3MS4JI3B9D9A,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Birbeck, Alex",LR3MS4JI3BA95C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Correia, Victor",LR3MS4JI3B9051,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Carroll, Eoin",LR3MS4JI3BAD45,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Heinzle, Tim",LR3MS4JI3B9975,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"PERES, Alan",LR3MS4JI3BA587,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Blasco Casado, Javier",LR3MS4JI3BAD31,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Różański, Rafał",LR3MS4JI3BA968,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Caracciolo, Matteo",LR3MS4JI3B91CF,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Orts, Thibault",LR3MS4JI3B9D7D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Boehmer, Benjamin",LR3MS4JI3BAD2D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Mäkipelto, Joonas",LR3MS4JI3BA582,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"O'Leary, John",LR3MS4JI3BA158,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Dubois, Davy",LR3MS4JI3B91C9,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Grialou, Samuel",LR3MS4JI3B9C15,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Tampakos, Christos",LR3MS4JI3BAD33,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Caruso, Giuseppe",LR3MS4JI3BAD4C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Conway, Ibar",LR3MS4JI3B95A0,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Whyte, James",LR3MS4JI3BABE2,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Mataj, Phil",LR3MS4JI3B9C06,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bouisset, Jeremy",LR3MS4JI3B998E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Giannellini, Mattia",LR3MS4JI3BA7FD,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Lousa, Gonçalo",LR3MS4JI3B9FED,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zahra, Kane",LR3MS4JI3B9056,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"RIBEIRO, DYLAN",LR3MS4JI3BA152,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Anania, Alessandro",LR3MS4JI3BA177,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Pierluigi, Benjamin",LR3MS4JI3BAD37,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Jean-Marie-marie-magdeleine, SLOHAN",LR3MS4JI3B9D76,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Sartori, Daniele",LR3MS4JI3B9430,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Pasqual, Denis",LR3MS4JI3BA57F,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Nocioni, Federico",LR3MS4JI3BA971,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"giordani, mirko",LR3MS4JI3BAD2E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"MALARD, Camille",LR3MS4JI3BA975,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Tisselli, Michael",LR3MS4JI3BA7F8,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Cecchin, Giulio",LR3MS4JI3BABF0,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Hernandez, Eesa",LR3MS4JI3B9596,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Perolari, Francesco",LR3MS4JI3B9983,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Scalia, ANTONINO",LR3MS4JI3B9C0B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Crosby, Callum",LR3MS4JI3BA151,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"McAllister, William",LR3MS4JI3B9435,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Fabbri, Emanuele",LR3MS4JI3B9822,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Kutos, Jules",LR3MS4JI3BA400,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Cellini, Andrea",LR3MS4JI3B9426,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"MABILLE, ALEXANDRE",LR3MS4JI3B9D9C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zambelli, Gianluca",LR3MS4JI3B905D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Reis e Silva, Miguel",LR3MS4JI3B91CD,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Yassine, Mehdi",LR3MS4JI3BA956,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Cossetto, Simone",LR3MS4JI3BABED,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Fernandez, Stéphane",LR3MS4JI3B942B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Martinez, Adrián",LR3MS4JI3BA95A,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Dwyer, Sam",LR3MS4JI3B9C08,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Flynn, Tim",LR3MS4JI3BABE5,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Finotti, Davide",LR3MS4JI3B9431,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Ward, Chris",LR3MS4JI3BA164,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Greggains, Lennon",LR3MS4JI3B9C18,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Šupaila, Saulius",LR3MS4JI3BA169,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Tetlow, Alex",LR3MS4JI3B9434,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bah, Abdoulaye",LR3MS4JI3B9FEA,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"aguggiaro, nicolò",LR3MS4JI3B904D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Jamison, David",LR3MS4JI3BA7F4,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Muñoz Polo, Sergio",LR3MS4JI3BA579,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Chotkan, Yoan",LR3MS4JI3B9989,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bianchi, Kevin",LR3MS4JI3BA960,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bonora, Marco",LR3MS4JI3B9C09,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"McLaughlin, Anthony",LR3MS4JI3B981F,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Rusin, Kamil",LR3MS4JI3B91DD,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Moreno, Pedro",LR3MS4JI3B91D7,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Della Latta, Filippo",LR3MS4JI3BA7FF,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Thierry, Kristoffer",LR3MS4JI3B9D7E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bartashchuk, Oleh",LR3MS4JI3BA166,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bredemestre, Lucas",LR3MS4JI3BA179,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"De Branco, Regan",LR3MS4JI3B9433,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Galgani, Massimo",LR3MS4JI3B9986,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"BRIGNOLI, ANTHONY",LR3MS4JI3B9D9D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Trinx, Edoardo",LR3MS4JI3BA3F7,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Sacco, Simone",LR3MS4JI3B9FF8,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Herfort, Benoist",LR3MS4JI3BABDE,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Francés de Rioja, Jorge",LR3MS4JI3BA56D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Capriotti, Enrico",LR3MS4JI3BA3FA,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"GIORDANO, PIERCLEMENTE",LR3MS4JI3B9C14,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Regolini, Fred",LR3MS4JI3B9424,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Wuidart, Boris",LR3MS4JI3BA171,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Klöf, Mikko",LR3MS4JI3BAD48,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Daniel, Stéphane",LR3MS4JI3BAD2F,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Ryustem, Aksel",LR3MS4JI3B905E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Taouriri, Sofien",LR3MS4JI3BA7EC,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Garcia iglesias, David",LR3MS4JI3BA408,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Burkel, Mathias",LR3MS4JI3BA174,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Baido, Jeremy",LR3MS4JI3BABE3,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Richardson, Will",LR3MS4JI3B95B9,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zanin, Piero",LR3MS4JI3BA7FE,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Poirè, Fabio",LR3MS4JI3BA3FC,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Scolaro, Salvatore",LR3MS4JI3BA7EE,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"DELVILLANI, GIANLUCA",LR3MS4JI3B981B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Watson, Matthew",LR3MS4JI3BA16D,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Lacaza, Thierry",LR3MS4JI3BA802,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Nuccio, Lorenzo",LR3MS4JI3B958C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Beaujean, Valentin",LR3MS4JI3B91D0,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Braham, Habib",LR3MS4JI3B9D8B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Prügger, Markus",LR3MS4JI3B9598,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"THIERES, VINCENT",LR3MS4JI3B9D80,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Galic, Filip",LR3MS4JI3B9D7C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Merlonetti, Glauco",LR3MS4JI3BA573,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Diaby, Solomane",LR3MS4JI3B9066,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Bousnassel, Samy",LR3MS4JI3B91EC,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"McDermott, Darryl",LR3MS4JI3BA159,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Rivetti, Filippo",LR3MS4JI3BA586,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Canuti, Federico",LR3MS4JI3BA96E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"De Antoniis, Gabrielle",LR3MS4JI3B959B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"OUESSAI, KARIM",LR3MS4JI3BAD4B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Rossi, Andrea",LR3MS4JI3BA56E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Basso, Lorenzo",LR3MS4JI3BA96A,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Testard, Jean Baptiste",LR3MS4JI3B958E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Mocellin, Eddy",LR3MS4JI3B9FF5,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Rapini, Alberto",LR3MS4JI3B91C7,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Abbas, Mohand",LR3MS4JI3C43AF,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Pickett, Derek",LR3MS4JI3B905B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Guaglianone, Marco",LR3MS4JI3BABE7,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"De oliveira, Giovanni",LR3MS4JI3BA15C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Scolari, Mattia",LR3MS4JI3B9057,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Filisetti, Luca",LR3MS4JI3B997C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Poli, Edoardo",LR3MS4JI3B9C11,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Murachshvili, Erick Sosio",LR3MS4JI3B9C05,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Nguyen, Hoang Viet",LR3MS4JI3BA800,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Lamas Panera, David",LR3MS4JI3B997E,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Rankin, Daniel",LR3MS4JI3B9979,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Průša, Kryštof",LR3MS4JI3B904B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Cannito, Marco",LR3MS4JI3B9FF4,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Deane, Joseph",LR3MS4JI3BA173,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Prata, Paolo",LR3MS4JI3B9D97,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Farina, Davide",LR3MS4JI3BA583,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Kaszecki, Lukasz",LR3MS4JI3BA56C,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Zaninetti, Gabrio",LR3MS4JI3B9FF2,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Facchini, Michele Marco",LR3MS4JI3B9438,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Mathiot, Anthony",LR3MS4JI3B91D2,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"DUBROMEZ, Julien",LR3MS4JI3B91D1,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"scott, josh",LR3MS4JI3BABE1,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Onesti, Emanuele",LR3MS4JI3B997B,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"Duranthon, Kevin",LR3MS4JI3B9D91,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,PRO MEN,"van Veen, Dennie",LR3MS4JI3BAD4A,HPRO_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
