Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Mark Coyle, Mark Coyle, Stephen Mcalone, Stephen Mcalone",JGDMS4JI1DD518,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Dexter Brierley, Dexter Brierley, Ethan Wellington, Ethan Wellington",JGDMS4JI1DCD53,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Brian Pattwell, Brian Pattwell, Kevin Doule, Kevin Doule",JGDMS4JI1DFA0E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Lewis Johnston, Lewis Johnston, Rob White, Rob White",JGDMS4JI1DCDEE,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"George Mccabe, George Mccabe, Conor Fitzpatrick, Conor Fitzpatrick",JGDMS4JI1DDFE6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Dylan Rice, Dylan Rice, Padraic O’Donohue, Padraic O’Donohue",JGDMS4JI1DCE52,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ryan Bristow, Ryan Bristow, Kieran Hannaway, Kieran Hannaway",JGDMS4JI1DFF60,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Alan O Connell, Alan O Connell, Cahir O’Leary, Cahir O’Leary",JGDMS4JI1DCCF2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ross Mcgarry, Ross Mcgarry, Donagh Mcaleenan, Donagh Mcaleenan",JGDMS4JI1DFCCC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Samuel Benson, Samuel Benson, Billy Duckworth, Billy Duckworth",JGDMS4JI1DDECF,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Andy Campbell, Andy Campbell, Graeme Watson, Graeme Watson",JGDMS4JI1DDBF2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"David O Connor, David O Connor, Conor Slattery, Conor Slattery",JGDMS4JI1DFC79,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Mark Foley, Mark Foley, Sean O’Neill, Sean O’Neill",JGDMS4JI1DF79B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Neil Mcgarry, Neil Mcgarry, Bernard Mcauley, Bernard Mcauley",JGDMS4JI1DD767,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Aaron Armstrong, Aaron Armstrong, Steven Ward, Steven Ward",JGDMS4JI1DDCC9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ronan Lavery, Ronan Lavery, Stephen Hutchinson, Stephen Hutchinson",JGDMS4JI1DF307,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Lee Conlan, Lee Conlan, Martin Mcelroy, Martin Mcelroy",JGDMS4JI1DD1D0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Andrew Morrison, Andrew Morrison, Barry Richardson, Barry Richardson",JGDMS4JI1E04BC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Mark Griffin, Mark Griffin, Eoin O’Mahony, Eoin O’Mahony",JGDMS4JI1DF3D4,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Chris Culligan, Chris Culligan, Ricky Burke, Ricky Burke",JGDMS4JI1DDD5E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jack Crowley, Jack Crowley, Alan Wallace, Alan Wallace",JGDMS4JI1DCF4F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Paul Caldwell, Paul Caldwell, Jonathon Mccarty, Jonathon Mccarty",JGDMS4JI1DD9F1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Lee Jamieson, Lee Jamieson, Michael Haddow, Michael Haddow",JGDMS4JI1DFD35,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Adam Kelly, Adam Kelly, Jonathan Hodgson, Jonathan Hodgson",JGDMS4JI1DEA4D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Nathan Wilgoss, Nathan Wilgoss, Bashir Langhi, Bashir Langhi",JGDMS4JI1DCF9C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Gary Dickson, Gary Dickson, Mark Thompson, Mark Thompson",JGDMS4JI1DEED2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Niall Offill, Niall Offill, Steven Black, Steven Black",JGDMS4JI1DDBD5,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Daniel Wakelam, Daniel Wakelam, Christopher Bryant, Christopher Bryant",JGDMS4JI1DD563,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Thomas Mc Intyre, Thomas Mc Intyre, Michael Dalton, Michael Dalton",JGDMS4JI1DF1E4,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jack Murray, Jack Murray, Niall Bedford, Niall Bedford",JGDMS4JI1DE477,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Mason Davies, Mason Davies, Kai Nuttall, Kai Nuttall",JGDMS4JI1DDF4E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Adam Bailey, Adam Bailey, Freddie Doyle, Freddie Doyle",JGDMS4JI1DDD62,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Greg O'Shea, Greg O'Shea, Edward Weaver, Edward Weaver",JGDMS4JI1DE977,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Johnny Madden, Johnny Madden, David Marrinan, David Marrinan",JGDMS4JI1DF684,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Michael Mccann, Michael Mccann, Jacob Robinson, Jacob Robinson",JGDMS4JI1DCF49,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Aled Woosnam, Aled Woosnam, Sam Mumford, Sam Mumford",JGDMS4JI1DEDEA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Chris Mcgrath, Chris Mcgrath, James Lavery, James Lavery",JGDMS4JI1DECA0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Piarais Mcshane, Piarais Mcshane, Isaac Mccollum, Isaac Mccollum",JGDMS4JI1DDC94,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Patrick Mulligan, Patrick Mulligan, Niall Burns, Niall Burns",JGDMS4JI1DEDD1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Andy Smith, Andy Smith, Chris Deans, Chris Deans",JGDMS4JI1DF6B6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Conor Hackett, Conor Hackett, Pauric Grimes, Pauric Grimes",JGDMS4JI1DEB3A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Sean Brown, Sean Brown, James Anderson, James Anderson",JGDMS4JI1DCD02,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Conor Mckenna, Conor Mckenna, Jason Moore, Jason Moore",JGDMS4JI1DF588,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Rory Dempsey, Rory Dempsey, Eanna Madden, Eanna Madden",JGDMS4JI1DD1FA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Aidan Mcdonough, Aidan Mcdonough, Jay Mccrum, Jay Mccrum",JGDMS4JI1E0511,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kyle Hamilton, Kyle Hamilton, James Phimister, James Phimister",JGDMS4JI1DE564,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kyle James, Kyle James, Adrian Kuzel, Adrian Kuzel",JGDMS4JI1E024E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jonathan Davis, Jonathan Davis, Patrick Kirby, Patrick Kirby",JGDMS4JI1DD405,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Paul Ryan, Paul Ryan, Martin Real, Martin Real",JGDMS4JI1DF53A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"James Miller, James Miller, Gareth Walker, Gareth Walker",JGDMS4JI1DDE6F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Michael Mc Kenna, Michael Mc Kenna, Dylan Gallagher, Dylan Gallagher",JGDMS4JI1E05DD,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Conor Jupe, Conor Jupe, Stephen Clarke, Stephen Clarke",JGDMS4JI1DEEDC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Pauric Lagan, Pauric Lagan, Michael-John Connolly, Michael-John Connolly",JGDMS4JI1DFFA6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Dara Mcmanus, Dara Mcmanus, Damien Lee, Damien Lee",JGDMS4JI1DF336,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Marcus Hickson, Marcus Hickson, David Brophy, David Brophy",JGDMS4JI1DDC86,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Craig Power, Craig Power, Edward Sheehy, Edward Sheehy",JGDMS4JI1DFCDC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Daniel Kelly, Daniel Kelly, Harry Bennett, Harry Bennett",JGDMS4JI1DD67A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jack Nicholas, Jack Nicholas, Mark Nicholas, Mark Nicholas",JGDMS4JI1DD22C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jamie Sheehan, Jamie Sheehan, Eric Jakobson, Eric Jakobson",JGDMS4JI1DEE99,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Martin Jamison, Martin Jamison, Shane Mckee, Shane Mckee",JGDMS4JI1DE4F2,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Conleth Morgan, Conleth Morgan, Conall Early, Conall Early",JGDMS4JI1DE583,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Stephen Caullay, Stephen Caullay, Mark Mcgowan, Mark Mcgowan",JGDMS4JI1DEAF1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ryan Morrissey, Ryan Morrissey, Denis Mc Elligott, Denis Mc Elligott",JGDMS4JI1DF3B1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Connor Elliott, Connor Elliott, Jacob Mcconkey, Jacob Mcconkey",JGDMS4JI1DE84B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Daniel O`Hare, Daniel O`Hare, Matthew Rea, Matthew Rea",JGDMS4JI1DE596,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Andrew Mcgibney, Andrew Mcgibney, Craig Burgess, Craig Burgess",JGDMS4JI1DE2F9,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Shaun Mc Elroy, Shaun Mc Elroy, Sean Doherty, Sean Doherty",JGDMS4JI1DDE4A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Sudir Dharaniraj, Sudir Dharaniraj, Odran Fanning, Odran Fanning",JGDMS4JI1DE380,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Simon Moore, Simon Moore, Jake Mawunga, Jake Mawunga",JGDMS4JI1DE0F0,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Robert Reynolds, Robert Reynolds, Daniel Lowry, Daniel Lowry",JGDMS4JI1DF39E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Dylan Fairley, Dylan Fairley, Declan Byrne, Declan Byrne",JGDMS4JI1DCFDA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Philip Lavery, Philip Lavery, Kieran Rafter, Kieran Rafter",JGDMS4JI1DD618,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Mark Mccann, Mark Mccann, Arnoldas Macidulskas, Arnoldas Macidulskas",JGDMS4JI1DFB9B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Craig Mclean, Craig Mclean, Fraser Gorvett, Fraser Gorvett",JGDMS4JI1E06D1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Colin Nicol, Colin Nicol, William Mccartan, William Mccartan",JGDMS4JI1DFC37,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Curtis Bernard, Curtis Bernard, Matthew Radford, Matthew Radford",JGDMS4JI1DD7BE,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Conor Doran, Conor Doran, Jordan O’Neill, Jordan O’Neill",JGDMS4JI1DFBEB,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Keith Hughes, Keith Hughes, David Purdy, David Purdy",JGDMS4JI1E063F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Séamus Watters, Séamus Watters, Oliver Mooney, Oliver Mooney",JGDMS4JI1DE74D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kevin Finnegan, Kevin Finnegan, Dave Moore, Dave Moore",JGDMS4JI1DDEF4,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Colm Ó Gealbháin, Colm Ó Gealbháin, Éanna Ó Críodáin, Éanna Ó Críodáin",JGDMS4JI1DEF66,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kian Graham, Kian Graham, Alan Byrne, Alan Byrne",JGDMS4JI1DCE3E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"David Sheehan, David Sheehan, Eamon Keane, Eamon Keane",JGDMS4JI1DDF41,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Calum Brown, Calum Brown, Eoghan Conroy, Eoghan Conroy",JGDMS4JI1DFC95,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jordan Baker, Jordan Baker, Sean Freestone, Sean Freestone",JGDMS4JI1DFCFA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jason Mccarthy, Jason Mccarthy, Jamie Murphy, Jamie Murphy",JGDMS4JI1DD4C1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Sean Walsh, Sean Walsh, John Paul Nerbun, John Paul Nerbun",JGDMS4JI1DE616,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jamie O’Brien, Jamie O’Brien, Ian Rooney, Ian Rooney",JGDMS4JI1DFF1E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ross Tracy, Ross Tracy, Phillip Urrea, Phillip Urrea",JGDMS4JI1DE62E,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kyle Mcgookin, Kyle Mcgookin, Adam Mcveigh, Adam Mcveigh",JGDMS4JI1DDA11,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Adrian O Hara, Adrian O Hara, David Quinn, David Quinn",JGDMS4JI1DFEA7,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Alexander David, Alexander David, Jake Seymour, Jake Seymour",JGDMS4JI1DD754,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Keith Hughes, Keith Hughes, Lorcan Paten, Lorcan Paten",JGDMS4JI1DCF79,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"David Thompson, David Thompson, Sam Long, Sam Long",JGDMS4JI1DCF3B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Robert Reynolds, Robert Reynolds, Peter Butler, Peter Butler",JGDMS4JI1E0698,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kevin Nolan, Kevin Nolan, Stephen Fitzachary, Stephen Fitzachary",JGDMS4JI1DDEBF,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Sean Murphy, Sean Murphy, Eddie Lowe, Eddie Lowe",JGDMS4JI1DD961,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ryan Mohan, Ryan Mohan, Joey Puglessi, Joey Puglessi",JGDMS4JI1DDCF8,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Corey Doyle, Corey Doyle, Luke Simpson, Luke Simpson",JGDMS4JI1DF9C4,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ben Need, Ben Need, Adam Grinsell, Adam Grinsell",JGDMS4JI1DDC2F,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"John Kearney, John Kearney, Ryan Lavery, Ryan Lavery",JGDMS4JI1DFCDA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Aron Mullan, Aron Mullan, Michael Mckee, Michael Mckee",JGDMS4JI1DE819,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Hugh O'Connor, Hugh O'Connor, Chris Mcelhinney, Chris Mcelhinney",JGDMS4JI1DECB8,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Oisin Mcelhinney, Oisin Mcelhinney, Conor Mceniff, Conor Mceniff",JGDMS4JI1E073D,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Matt Smith, Matt Smith, Billy Flitcroft, Billy Flitcroft",JGDMS4JI1DD944,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Joseph Walsh, Joseph Walsh, Liam Parker, Liam Parker",JGDMS4JI1DDCC1,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Robin Stokes, Robin Stokes, Marcus Hayden, Marcus Hayden",JGDMS4JI1DF334,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Shane Carmody, Shane Carmody, David Poff, David Poff",JGDMS4JI1DCF91,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Darren Teague, Darren Teague, Donal Rowan, Donal Rowan",JGDMS4JI1DF26A,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Shane Lyons, Shane Lyons, James Sherry, James Sherry",JGDMS4JI1E06BA,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Stephen Allen, Stephen Allen, Darren Ramsey, Darren Ramsey",JGDMS4JI1DEAFB,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jeffrey Lawless, Jeffrey Lawless, Laurence Joyce, Laurence Joyce",JGDMS4JI1E01EC,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Philip Mooney, Philip Mooney, Niall Traynor, Niall Traynor",JGDMS4JI1DD662,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Sean Dunne, Sean Dunne, Tj Bohanna, Tj Bohanna",JGDMS4JI1DFCA6,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jack Hughes, Jack Hughes, Aaron Brady, Aaron Brady",JGDMS4JI1DE888,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Ryan Walsh, Ryan Walsh, Conor Sweeney, Conor Sweeney",JGDMS4JI1DFB35,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Kieren Fairhurst, Kieren Fairhurst, Matthew Tyrer, Matthew Tyrer",JGDMS4JI1E023C,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Gerard Maguire, Gerard Maguire, Dylan Whiteway, Dylan Whiteway",JGDMS4JI1DFD3B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jonathan Gleeson, Jonathan Gleeson, Colin Gleeson, Colin Gleeson",JGDMS4JI1E027B,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Jamie Ohara, Jamie Ohara, Stephen Conboy, Stephen Conboy",JGDMS4JI1DDC62,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
2024 DUBLIN,EUROPE,IE,7,MEN DOUBLES,"Daniel Keane, Daniel Keane, Paul Mooney, Paul Mooney",JGDMS4JI1DFAFB,HD_IEDOverall,,,,,,,,,,,,,,,,,,,,–,,
