Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Andreas Lamotte, Andreas Lamotte, Markus Böhnert, Markus Böhnert",LR3MS4JI3059F6,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Jan König, Jan König, Mario Gensicke, Mario Gensicke",LR3MS4JI300F2C,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Tom Boos, Tom Boos, Janik Höhne, Janik Höhne",LR3MS4JI3007B3,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Benjamin Lüders, Benjamin Lüders, Jonathan Tiggemann, Jonathan Tiggemann",LR3MS4JI30686C,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Christian Höchsmann, Christian Höchsmann, Tino Bayer, Tino Bayer",LR3MS4JI3014D9,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Jan Brizolara Becker, Jan Brizolara Becker, Patrick Walter, Patrick Walter",LR3MS4JI306DCF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Leon Kuhlmann, Leon Kuhlmann, Tim Richardt, Tim Richardt",LR3MS4JI3045E0,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Tadas Dailyda, Tadas Dailyda, Tomas Žygelis, Tomas Žygelis",LR3MS4JI303D7B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Sascha Michala, Sascha Michala, Daniel Schimank, Daniel Schimank",LR3MS4JI306EAE,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Juan Witt, Juan Witt, Eduardo De Franca, Eduardo De Franca",LR3MS4JI3025B6,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Christoph Rothenberg, Christoph Rothenberg, Gregor Beuster, Gregor Beuster",LR3MS4JI304ED4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Sebastian Robert, Sebastian Robert, Christian Gasche, Christian Gasche",LR3MS4JI306EE2,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Jakob Hodyl, Jakob Hodyl, Michael Krefft, Michael Krefft",LR3MS4JI300D78,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Sebastian Schadow, Sebastian Schadow, Victor Steindel, Victor Steindel",LR3MS4JI3042AA,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Bastian Castillo, Bastian Castillo, Lukas Riethe, Lukas Riethe",LR3MS4JI30305B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Tony Zimmermann, Tony Zimmermann, Benjamin Schnack, Benjamin Schnack",LR3MS4JI303930,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Toni Findeis, Toni Findeis, Tim Hamann, Tim Hamann",LR3MS4JI301760,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Christian Sattler, Christian Sattler, Robert Maire, Robert Maire",LR3MS4JI306E57,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Jens Hohenner, Jens Hohenner, Mario Güttler, Mario Güttler",LR3MS4JI305DE0,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Julian Keilholz, Julian Keilholz, Jonas Aschoff, Jonas Aschoff",LR3MS4JI30457E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Luca Gamberoni, Luca Gamberoni, Juan De Los Rios, Juan De Los Rios",LR3MS4JI304572,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Michael Olatunde, Michael Olatunde, Deji Orekoya, Deji Orekoya",LR3MS4JI3039BD,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Erik Schikora, Erik Schikora, Wesley Morling, Wesley Morling",LR3MS4JI3053FC,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Carlo Dronkers, Carlo Dronkers, Wouter Dronkers, Wouter Dronkers",LR3MS4JI301176,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Mark Silvester, Mark Silvester, Thomas Maher, Thomas Maher",LR3MS4JI3061AE,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Thamer Almutawa, Thamer Almutawa, Meshal Almajed, Meshal Almajed",LR3MS4JI30193F,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO MEN DOUBLES,"Christoph Krebs, Christoph Krebs, Nico Hauschild, Nico Hauschild",LR3MS4JI306069,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Aoife O Rourke, Aoife O Rourke, Lisa O Rourke, Lisa O Rourke",LR3MS4JI3031A2,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Seka Arning, Seka Arning, Zeliha Puls, Zeliha Puls",LR3MS4JI300805,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Fern Gardner, Fern Gardner, Georgina Wood, Georgina Wood",LR3MS4JI30319C,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Inès Amey, Inès Amey, Amrei Franziska Wagner, Amrei Franziska Wagner",LR3MS4JI300907,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Lucy Hammett, Lucy Hammett, Rhiannon Kirk, Rhiannon Kirk",LR3MS4JI305E08,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Charlotte Blackburn, Charlotte Blackburn, Klare Osborne, Klare Osborne",LR3MS4JI30251B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Charlotte Taylor-Green, Charlotte Taylor-Green, Jade Louise Williams, Jade Louise Williams",LR3MS4JI303583,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Lea Schlaefcke, Lea Schlaefcke, Tessa Carolyn Roos, Tessa Carolyn Roos",LR3MS4JI3060C2,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Molly Sweetman, Molly Sweetman, Imogen Amos, Imogen Amos",LR3MS4JI3030A7,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Alice Rogers, Alice Rogers, Amelia Roberts, Amelia Roberts",LR3MS4JI30319E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Antonia Tatiani Hähnlein, Antonia Tatiani Hähnlein, Sarah Andrzejak, Sarah Andrzejak",LR3MS4JI301245,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Angela Lanz, Angela Lanz, Martina Görz, Martina Görz",LR3MS4JI302F73,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Jennifer Bieling, Jennifer Bieling, Romy Hitzer, Romy Hitzer",LR3MS4JI303F6E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Nadine Henningsen, Nadine Henningsen, Sara-Lee Lindenberg, Sara-Lee Lindenberg",LR3MS4JI302205,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Emmi Hannula, Emmi Hannula, Marianna Leivo, Marianna Leivo",LR3MS4JI301C84,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Regine Amling, Regine Amling, Claudia Ernst, Claudia Ernst",LR3MS4JI302499,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Janine Heckwolf, Janine Heckwolf, Hannah Wittmann, Hannah Wittmann",LR3MS4JI3030D5,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Ulrike Glöckner, Ulrike Glöckner, Agata Strausa, Agata Strausa",LR3MS4JI303E46,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Kristina Magnier, Kristina Magnier, Louisa Stawczynski, Louisa Stawczynski",LR3MS4JI3030C6,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Laura Gimmler, Laura Gimmler, Coletta Rydzek, Coletta Rydzek",LR3MS4JI307158,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Laura Arnfield, Laura Arnfield, Suzanne Wright, Suzanne Wright",LR3MS4JI3036DF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Victoria Wallace, Victoria Wallace, Natalie Crompton, Natalie Crompton",LR3MS4JI30084B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Katie Coen, Katie Coen, Melanie Haslam, Melanie Haslam",LR3MS4JI302BAD,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Raquel Goncalves, Raquel Goncalves, Cátia Capitão, Cátia Capitão",LR3MS4JI305F1E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Jessica Perry, Jessica Perry, Rebecca Brown, Rebecca Brown",LR3MS4JI30262D,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Paula Åberg, Paula Åberg, Sara Svensson, Sara Svensson",LR3MS4JI302D79,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Elsa Martin, Elsa Martin, Julia Rindfleisch, Julia Rindfleisch",LR3MS4JI303ABF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Louise Little, Louise Little, Molly Rimmer, Molly Rimmer",LR3MS4JI302F98,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Stine Pearson, Stine Pearson, Lynn Friedland, Lynn Friedland",LR3MS4JI306C08,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Catriona Macdonald, Catriona Macdonald, Gina Perring, Gina Perring",LR3MS4JI302516,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Priscilla Leo, Priscilla Leo, Corinna Reinhard, Corinna Reinhard",LR3MS4JI3022B1,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Saara Bhailok, Saara Bhailok, Lucie Ethell, Lucie Ethell",LR3MS4JI303E76,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Chloe Wynne, Chloe Wynne, Lisa Hanley, Lisa Hanley",LR3MS4JI300DD6,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Tatjana Fröhlich, Tatjana Fröhlich, Anna-Marina Steinberger, Anna-Marina Steinberger",LR3MS4JI3059B8,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Sawsana Gourmat, Sawsana Gourmat, Alicia Daniel, Alicia Daniel",LR3MS4JI306DC9,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Jennifer Nugent, Jennifer Nugent, Meadhbh Fahey, Meadhbh Fahey",LR3MS4JI305628,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Katrin Ekberg, Katrin Ekberg, Alice Menke, Alice Menke",LR3MS4JI306A03,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Emily Heard, Emily Heard, Sam Parsons, Sam Parsons",LR3MS4JI3059B4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Julia Konrad, Julia Konrad, Lúcia Bódis, Lúcia Bódis",LR3MS4JI302767,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Stacey Horner, Stacey Horner, Melanie Jopp, Melanie Jopp",LR3MS4JI302274,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Louisa Panienka, Louisa Panienka, Lorena Jablotschkin, Lorena Jablotschkin",LR3MS4JI3007DB,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Rebekka Neumann, Rebekka Neumann, Emilia Felger, Emilia Felger",LR3MS4JI3055E1,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Anike Seelig, Anike Seelig, Johanna Kühn, Johanna Kühn",LR3MS4JI302C43,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Aline Moreau, Aline Moreau, Maïka Erard, Maïka Erard",LR3MS4JI3011C1,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Aneta Ostrowska-Szczupaczyńska, Aneta Ostrowska-Szczupaczyńska, Karolina Nowicka, Karolina Nowicka",LR3MS4JI305690,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Hanna Schlichting, Hanna Schlichting, Sarah Golnik, Sarah Golnik",LR3MS4JI304C54,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Ann-Kristin Frank, Ann-Kristin Frank, Christin Stollenwerk, Christin Stollenwerk",LR3MS4JI303FAE,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Maria Ewest, Maria Ewest, Julia Tabeling, Julia Tabeling",LR3MS4JI306FEF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Robin Bolten, Robin Bolten, Kiki Mokkenstorm, Kiki Mokkenstorm",LR3MS4JI3063DB,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Anna Lena Trautmann, Anna Lena Trautmann, Luisa Schäfer, Luisa Schäfer",LR3MS4JI300EE9,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Sandra Silvery, Sandra Silvery, Alexa Konrad, Alexa Konrad",LR3MS4JI30313E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Ceri Cave, Ceri Cave, Liz Cundale, Liz Cundale",LR3MS4JI304EAC,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Csenge Kalman, Csenge Kalman, Kitti Zircher, Kitti Zircher",LR3MS4JI301CBF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Iris Bota, Iris Bota, Amanda Fusuma, Amanda Fusuma",LR3MS4JI3046AF,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Katharina Deeg, Katharina Deeg, Elisabeth Ederer, Elisabeth Ederer",LR3MS4JI30298E,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Samantha Clarke, Samantha Clarke, Ashleigh Fearn, Ashleigh Fearn",LR3MS4JI3068C9,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Mareike Diedrich, Mareike Diedrich, Ines Engler, Ines Engler",LR3MS4JI305CC9,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Karen Hackney, Karen Hackney, Svenja Grehn, Svenja Grehn",LR3MS4JI300970,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Nanna Lind Stefánsdóttir, Nanna Lind Stefánsdóttir, Guðbjörg Ósk Sveinsdóttir, Guðbjörg Ósk Sveinsdóttir",LR3MS4JI3063B0,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Cecilia Nasarre, Cecilia Nasarre, Safia Flowers, Safia Flowers",LR3MS4JI301E9B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Maelle Jedrasiak, Maelle Jedrasiak, Manuela Dos Santos, Manuela Dos Santos",LR3MS4JI304EB1,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Natalie Thimm, Natalie Thimm, Christiane Tillmann, Christiane Tillmann",LR3MS4JI302FA2,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Daniek Van Broekhuizen, Daniek Van Broekhuizen, Samira Hitijahubessy, Samira Hitijahubessy",LR3MS4JI301FE8,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Caren Hartwig, Caren Hartwig, Vanessa Van Lienden, Vanessa Van Lienden",LR3MS4JI3032B4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Kerry Offer, Kerry Offer, Nathalie Stewart, Nathalie Stewart",LR3MS4JI301496,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Klára Šťastná, Klára Šťastná, Martina Hudáková, Martina Hudáková",LR3MS4JI301FA2,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Ewa Niśkiewicz, Ewa Niśkiewicz, Monika Kubosz, Monika Kubosz",LR3MS4JI303A92,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Susana Gameiro, Susana Gameiro, Klára Fialová, Klára Fialová",LR3MS4JI305542,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Luise Paas, Luise Paas, Julia Köster, Julia Köster",LR3MS4JI30486B,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Katja Lemp, Katja Lemp, Katharina Höfling, Katharina Höfling",LR3MS4JI3015B4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Fay Heath, Fay Heath, Siobhan Sheehan, Siobhan Sheehan",LR3MS4JI3061A4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Natalie Heidt, Natalie Heidt, Angelina Beifuß, Angelina Beifuß",LR3MS4JI3071C4,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Franziska Karch, Franziska Karch, Anna-Lena Markus, Anna-Lena Markus",LR3MS4JI303AD1,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Lena Jacobsen, Lena Jacobsen, Katharina Ewers, Katharina Ewers",LR3MS4JI307113,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Antonia Zimmermann, Antonia Zimmermann, Carina Markstein, Carina Markstein",LR3MS4JI302F8F,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Nikita Lord, Nikita Lord, Sophie O’Sullivan, Sophie O’Sullivan",LR3MS4JI30710D,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Claire Hyslop, Claire Hyslop, Roberta Gallacher, Roberta Gallacher",LR3MS4JI301250,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Adéla Kučerová, Adéla Kučerová, Verona Jaron, Verona Jaron",LR3MS4JI30644F,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Antje Düthorn, Antje Düthorn, Heike Schleicher, Heike Schleicher",LR3MS4JI301984,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Mathilde Bianchini, Mathilde Bianchini, Constance Serra, Constance Serra",LR3MS4JI30488D,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Lena Draffehn, Lena Draffehn, Katharina Menz, Katharina Menz",LR3MS4JI301FCA,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 BERLIN,EUROPE,DE,7,PRO WOMEN DOUBLES,"Karin Keusen, Karin Keusen, Chayenne Wenger, Chayenne Wenger",LR3MS4JI301357,HDP_BERLIN2025_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
