Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Bonilla, Jesús",LR3MS4JI47BDEF,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sieverts, Cale",LR3MS4JI47CA66,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Nygård, Anton",LR3MS4JI47C8C8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Van De Velde, Michael",LR3MS4JI47C0D5,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Torres Huerta, Sergio",LR3MS4JI47C0C1,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Vaughan, Evan",LR3MS4JI47D0D6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Garner, Greg",LR3MS4JI47C388,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sandoval, Miguel",LR3MS4JI47CFD6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Christie, Jay",LR3MS4JI47C384,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ranck, Mike",LR3MS4JI47C0C6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"González Flores, Mauricio",LR3MS4JI47D0C8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Diaz Fernandez, Carlos Valentin",LR3MS4JI47C0CA,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sanchez Ibanez, Abelardo",LR3MS4JI47C0E3,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sánchez, Adolfo",LR3MS4JI47D0CE,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ríos Choy, Rodrigo",LR3MS4JI47C0DB,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cervantes Vargas, Gerardo",LR3MS4JI47CB8E,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Molina, Esteban",LR3MS4JI47C62D,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Tellez Cerón, Gustavo Ignacio",LR3MS4JI47C37A,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rodriguez Campos, José Manuel",LR3MS4JI47CE13,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Marín, Jorge",LR3MS4JI47C8B6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Mendiola, Eugenio",LR3MS4JI47C637,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Corneau, Mickael",LR3MS4JI47CE29,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Gallardo Torres, Mauricio",LR3MS4JI47C8C0,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Camacho Gonzalez, Julio Cesar",LR3MS4JI47CE48,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Holder, Jeremiah",LR3MS4JI47C51B,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rodriguez, John",LR3MS4JI47C61B,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Hernández Acevedo, Armando",LR3MS4JI47BDCD,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Maya, Jonathan",LR3MS4JI47CE2D,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Juan Carlos Vargas Vega, Juan Carlos Vargas Vega",LR3MS4JI47BDD2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Pérez, César",LR3MS4JI47C62E,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Avila Hermosillo, Jose De Jesus",LR3MS4JI47C277,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Hutchings, Jonathan",LR3MS4JI47C63A,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Bo, Jae",LR3MS4JI47C8C9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sandoval Re, Armando Felice",LR3MS4JI47BDFC,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ley Acero, Carlos",LR3MS4JI47C628,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Dimaranan, David",LR3MS4JI47D0F7,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Gurrutia Orozco, Marco Jesus",LR3MS4JI47CB6A,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rosas, Abiud",LR3MS4JI47C621,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Regas, Martin",LR3MS4JI47BDE0,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Trillo, Mario",LR3MS4JI47D0DA,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Nieves, Guillermo",LR3MS4JI47D590,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Villalpando, Roberto",LR3MS4JI47CA60,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Martinez Torres, Rodolfo Francisco",LR3MS4JI47CB91,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"González Mendoza, Manuel",LR3MS4JI47CB71,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Mendoza, Pibe",LR3MS4JI47C8D5,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rosa, Mike",LR3MS4JI47BDE8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Araújo, João",LR3MS4JI47BDE6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ochoa Ramón, Luis Gustavo",LR3MS4JI47CB68,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Lafontaine, Jeremie",LR3MS4JI47C0C3,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Suarez, Rodrigo",LR3MS4JI47C386,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Mussali, Adolfo",LR3MS4JI47BDE5,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Edeza Galax, Jose",LR3MS4JI47C648,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cote, Benoit",LR3MS4JI47C8D8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Monzon Garcia, José Pablo",LR3MS4JI47CB75,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Jesús, Erick",LR3MS4JI47C8D3,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Montano, Franco",LR3MS4JI47C627,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cervantes Razo, Josue",LR3MS4JI47CE19,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Meza, Argenis",LR3MS4JI47BDF9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Velazquez, Ernesto",LR3MS4JI47BCD0,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Piña Alpuche, Juan Elian",LR3MS4JI47C8CB,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Lopez Gonzalez, Jorge Koy",LR3MS4JI47C0D4,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Canul Lara, Angy",LR3MS4JI47C0C2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Hernandez Martinez, Julio Cesar",LR3MS4JI47C396,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Dominguez Rodriguez, Jose Javier",LR3MS4JI47CE43,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Valderrama Villanueva, Jorge Alberto",LR3MS4JI47CB64,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Olac, Pato",LR3MS4JI47D58E,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Jurado Filippi, Jose",LR3MS4JI47CB77,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Boyd, David",LR3MS4JI47C0CF,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rangel Méndez, Carlos Enrique",LR3MS4JI47C3A0,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ayala, Emilio",LR3MS4JI47D0E2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Guerra Garcia, Jesús Eduardo",LR3MS4JI47CE40,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Medrano Romo, David Alejandro",LR3MS4JI47CE36,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cruz Carmona, Ruben",LR3MS4JI47C8CC,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ramirez García, Angel Gabriel",LR3MS4JI47CFD9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Linarez, Alex",LR3MS4JI47CB82,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Lim, Andrew",LR3MS4JI47BCCA,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Garfias, Antonio",LR3MS4JI47CE30,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Torres, Ivan",LR3MS4JI47C647,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Bermudez, Ulises",LR3MS4JI47CB7E,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ohm, Karim",LR3MS4JI47C623,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Chacon Martinez, Luis",LR3MS4JI47C392,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Manzur, Rodolfo",LR3MS4JI47BDD5,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ramirez, Christian",LR3MS4JI47CE14,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Pacheco, David",LR3MS4JI47CB79,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Chavez De Gyves, Luis Fernando",LR3MS4JI47C63C,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ochoa Pereyra, Carlos Andrés",LR3MS4JI47C0C9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Castañeda Zacarias, Mauro Jose",LR3MS4JI47CE23,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Parr, Ryan",LR3MS4JI47C62B,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"López, Fabián",LR3MS4JI47C8B5,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Andrade, Erick",LR3MS4JI47BDDF,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Benitez, Andres",LR3MS4JI47C394,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Muñoz Cedillo, Luis Ángel",LR3MS4JI47CE28,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"González Montalvo, Ivan",LR3MS4JI47C8D9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Glasscock, Kyle",LR3MS4JI47CCFC,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Diaz, Edwin",LR3MS4JI47BDEC,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Allende, Mauricio",LR3MS4JI47C371,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Morán, Héctor",LR3MS4JI47C0ED,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Palma Colindres, Jose Antonio",LR3MS4JI47C0E2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Figueroa, Braulio",LR3MS4JI47C38F,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Flores Garcia, Francisco",LR3MS4JI47C383,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Montañez Velazquez, Jesus Jaciel",LR3MS4JI47CE26,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Domínguez, Moises",LR3MS4JI47BDF4,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Balderas Trejo, Oscar Giovanni",LR3MS4JI47C8CF,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rodríguez Pérez, Daniel",LR3MS4JI47C39F,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Perez Farias, Daniel",LR3MS4JI47CFD1,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Romo, Jose",LR3MS4JI47C0CB,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Duran Jimenez, German Ulises",LR3MS4JI47CE2F,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Alvarez García, Juan Jose",LR3MS4JI47C0E9,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ohoran, Michael",LR3MS4JI47C8E3,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Castro Barbosa, Arturo",LR3MS4JI47C8C6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cabrera De La Cruz, José María",LR3MS4JI47D0F2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Vergara, Carlos",LR3MS4JI47C0DF,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Tapia Garcia, Marco Antonio",LR3MS4JI47C8B8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sexton, Dean",LR3MS4JI47CE2C,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Alonso Lopez, Christian Reydel",LR3MS4JI47C8E2,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Carlin, Alejandro",LR3MS4JI47BDF8,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Guerrero, Omar",LR3MS4JI47C61F,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Livingston, Carson",LR3MS4JI47BCD1,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Manders, Angelo",LR3MS4JI47C0D1,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sanchez Carrillo, Aldair Aaran",LR3MS4JI47CE1F,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Mengual, Daniel",LR3MS4JI47CB70,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"López De Pavia, Emiliano Jesús",LR3MS4JI47C620,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Hernandez Casas, Gerardo",LR3MS4JI47C640,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Ayuso Aguilar, Adrián Alexis",LR3MS4JI47C614,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Gabelich, Mariano",LR3MS4JI47D0D3,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Chen, Henry",LR3MS4JI47C27A,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Escobar Alonso, Juan Sebastian",LR3MS4JI47BDDB,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Coutiño, Francisco",LR3MS4JI47C51C,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Carvajal, Diego",LR3MS4JI47D0D1,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Stone, Jeff",LR3MS4JI47CB54,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Garza Rodríguez, Ricardo",LR3MS4JI47CA6C,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Sánchez Lopez, Hazael Santiago",LR3MS4JI47C0C7,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Rodriguez Cruz, Benito",LR3MS4JI47CB74,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Valadez Rivas, Ángel",LR3MS4JI47C0E4,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Montero Paredes, Rodrigo",LR3MS4JI47C636,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Chajon, Jose",LR3MS4JI47CE35,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Unger, Chris",LR3MS4JI47CB73,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Gutiérrez, Alejandro",LR3MS4JI47D0C6,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Herrera, Ariel",LR3MS4JI47CB89,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 CANCUN,NORTH AMERICA,MX,8,PRO MEN,"Cardenas, Hector",LR3MS4JI47CB83,HPRO_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
