Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 NICE,EUROPE,FR,8,WOMEN,"Esteffe, Amélie",LR3MS4JI46AD68,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Hausswurth, Roxane",LR3MS4JI46A8A2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Têtefort, Frédérique",LR3MS4JI46BCAC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Simaityte, Aurelija",LR3MS4JI46A351,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rahmoun, Salma",LR3MS4JI46A844,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Chassigneux, Alexia",LR3MS4JI46BCA1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dupré, Clara",LR3MS4JI46B7A5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Chachignon, Ceylan",LR3MS4JI46A870,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lizon, Kelly",LR3MS4JI46AD77,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bolze, Lou",LR3MS4JI46A32E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Notardonato, Léa",LR3MS4JI46BC98,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lavergne, Laurane",LR3MS4JI46BC99,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Basford, Johanna",LR3MS4JI46A83F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Roux, Anne-Laure",LR3MS4JI46A324,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Toron, Kimberley",LR3MS4JI46BE9B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Puzenat, Joyce",LR3MS4JI46A8A4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Woolger, Araminta",LR3MS4JI46C24F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Clech, Marie",LR3MS4JI46ADFF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Riondel, Clara",LR3MS4JI46B787,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Salmon, Flavie",LR3MS4JI46A84B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Freeth, Melissa",LR3MS4JI46BE9D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Flora, Picard",LR3MS4JI46BC93,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Marchal, Cynthia",LR3MS4JI46AD61,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tahere, Diana-Eve",LR3MS4JI46C6C9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Baouz, Kay-Lynn",LR3MS4JI46C214,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cabanero, Maud",LR3MS4JI46B789,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Colliot, Romane",LR3MS4JI46C729,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Guerin, Clervie",LR3MS4JI46A863,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bérenger, Aliénor",LR3MS4JI46BCA0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ashton, Carolina",LR3MS4JI46B784,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Aeschbacher, Julie",LR3MS4JI46AD75,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Blanc, Olivia",LR3MS4JI46A841,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Marti, Fabienne",LR3MS4JI46A856,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gouich, Jalila",LR3MS4JI46C6BB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Balloy, Louise",LR3MS4JI46C6A5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Douabin, Maeva",LR3MS4JI46B477,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Peres, Elise",LR3MS4JI46B474,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Mutz, Celia",LR3MS4JI46C1CA,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Tenier, Juliette",LR3MS4JI46B27D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Jacquet, Emma",LR3MS4JI46AD6C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Adonto, Lauren",LR3MS4JI46A357,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Epié, Clara",LR3MS4JI46C3B1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Aubriot, Emilie",LR3MS4JI46BD1E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Paterson, Becky",LR3MS4JI46C6D6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Clainche, Manon",LR3MS4JI46B823,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Todhunter, Lucie",LR3MS4JI46AD5F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Berthet, Charlotte",LR3MS4JI46A348,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Brouzet, Mélanie",LR3MS4JI46A321,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Badaire, Graciella",LR3MS4JI46A540,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Clamens, Manon",LR3MS4JI46C1A9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cellier, Eva",LR3MS4JI46B78E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rodriguez, Alexandra",LR3MS4JI46C1D0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Prulhiere, Laurie",LR3MS4JI46AD5D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bisson, Marine",LR3MS4JI46BE9E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dumenieux, Jody",LR3MS4JI46B9A3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Fantino Riera, Noa",LR3MS4JI46A3A6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Chancereul, Manon",LR3MS4JI46C3AE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Jacot, Coralie",LR3MS4JI46A320,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Thievent, Lise",LR3MS4JI46C6CF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Carnet, Anaelle",LR3MS4JI46AD5A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Charreton, Blanche",LR3MS4JI46C6AA,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Maz, Sofia",LR3MS4JI46BCA4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Besiers, Julie",LR3MS4JI46AD6A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Guillaumot, Iris",LR3MS4JI46A359,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vial, Sarah",LR3MS4JI46B296,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Van Boxel, Pauline",LR3MS4JI46B9B5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Toutain, Ludivine",LR3MS4JI46A544,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Occhipinti, Clelia",LR3MS4JI46C1DF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bower, Julia",LR3MS4JI46A894,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Galati, Miriam",LR3MS4JI46B290,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vergari, Anna-Rita",LR3MS4JI46A338,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ducoulombier, Agathe",LR3MS4JI46AD9A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Puissant, Emeline",LR3MS4JI46C1B8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Viton, Lou",LR3MS4JI46BCBA,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Benoit, Camille",LR3MS4JI46A33B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Llopis, Jade",LR3MS4JI46BC9C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vandemeulebroucke, Manon",LR3MS4JI46A862,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Burke, Riva",LR3MS4JI46A8AE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cibaud, Charlène",LR3MS4JI46B2B4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Corcuff, Anaëlle",LR3MS4JI46C1AD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Deschamps, Juliette",LR3MS4JI46A31E,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Paty, Margot",LR3MS4JI46C6B1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Recchia, Frances",LR3MS4JI46B795,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Morel, Alexianne",LR3MS4JI46B78B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tudela, Laetitia",LR3MS4JI46B9A1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Paitel, Agnès",LR3MS4JI46B27A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Jones, Samantha",LR3MS4JI46C1AB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ferrier, Celine",LR3MS4JI46AA40,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Meftali, Ayette",LR3MS4JI46BD1A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Macdonald, Laura",LR3MS4JI46BEA4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rizzi, Emma",LR3MS4JI46A85F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Richard, Camille",LR3MS4JI46B284,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dang, Madeleine",LR3MS4JI46B792,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Morier, Océane",LR3MS4JI46A331,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Desreumaux, Anaïs",LR3MS4JI46AD5C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"King, Sally",LR3MS4JI46B78C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Wiegman, Celina",LR3MS4JI46AD78,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Benadjaoud, Wissam",LR3MS4JI46AA43,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Adamo, Aurelie",LR3MS4JI46C6A9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bjerke, Heidi",LR3MS4JI46C6A8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Teton, Sarah",LR3MS4JI46A858,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Santé, Sixtine",LR3MS4JI46B7DF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Soler, Clémence",LR3MS4JI46B7E0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Quesnot, Cloe",LR3MS4JI46AD64,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Vigilante, Valentina",LR3MS4JI46A846,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Boulahrouf, Tania",LR3MS4JI46B7F1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Simon, Melina",LR3MS4JI46B9A4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Denis, Chloe",LR3MS4JI46C1E2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gonel, Camille",LR3MS4JI46BCF8,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Emond, Léa",LR3MS4JI46C1CB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rallidi, Taxiarchoula",LR3MS4JI46ADFE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Schuler, Marianne",LR3MS4JI46C6B6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Charrier, Léa",LR3MS4JI46A32B,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Laffargue, Mélanie",LR3MS4JI46C1ED,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Faugeron, Elodie",LR3MS4JI46B9B3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Tremorin, Elise",LR3MS4JI46B2DD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Irving, Alison",LR3MS4JI46C1E0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Faou, Emilie",LR3MS4JI46A866,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Savelli, Manon",LR3MS4JI46A31A,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Penot, Justine",LR3MS4JI46BCB9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Nassef, Samah",LR3MS4JI46B7D1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Blangy, Jeanne",LR3MS4JI46A34C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Enina, Alisa",LR3MS4JI46A039,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Alzankawi, Noran",LR3MS4JI46BC9F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Got, Alicia",LR3MS4JI46A341,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lesnard, Célie",LR3MS4JI46E7E6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Monaco, Kelyane",LR3MS4JI46BCAF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Robinson, Jane",LR3MS4JI46ADB6,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Le Guyader, Marine",LR3MS4JI46C1B5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Campillo, Lou",LR3MS4JI46A31C,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Hamaidi, Roza",LR3MS4JI46AD70,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"FLUBACKER, Elisabeth",LR3MS4JI46B826,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Denizot, Léa",LR3MS4JI46C6CB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dias, Amélie",LR3MS4JI46C1BB,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Loriot, Tiphaine",LR3MS4JI46C6B5,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Card, Jessica",LR3MS4JI46A33D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Grandin-Martin, Lilou",LR3MS4JI46B7A2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Decampe, Doumoune",LR3MS4JI46BEB7,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Dewez, Elodie",LR3MS4JI46C6FE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ravbar, Lara",LR3MS4JI46C6BF,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Ward, Danie",LR3MS4JI46A53F,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Galleau, Megane",LR3MS4JI46AD62,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Loumeau, Justine",LR3MS4JI46AF8D,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Molcard, Bérénice",LR3MS4JI46C1F3,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Gallet, Lucie",LR3MS4JI46C1BD,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Fuchs Lyaudet, Evanina",LR3MS4JI46BCEE,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Frot, Cécile",LR3MS4JI46C1D2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Olivier, Ségolène",LR3MS4JI46BCA9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Leshaf, Radia",LR3MS4JI46B797,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Bourguignon, Cyrielle",LR3MS4JI46E7B9,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Carthonnet, Emmanuelle",LR3MS4JI46A332,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Caillat, Justine",LR3MS4JI46BCD4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Boulch, Alizee",LR3MS4JI46BCC0,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Rohrer, Annina",LR3MS4JI46AD82,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Diamoye, Margaux",LR3MS4JI46BCA2,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Moisy, Fanny",LR3MS4JI46BCC1,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Short, Eimear",LR3MS4JI46C206,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Lourme, Anais",LR3MS4JI46C6EC,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Barry, Rebecca",LR3MS4JI46A378,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Pegg, Karen",LR3MS4JI46A041,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,WOMEN,"Cirade, Clotilde",LR3MS4JI46BCB4,H_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
