Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Capoziello, Matthew",LR3MS4JI32FEA2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Martinez, Eduardo",LR3MS4JI32E290,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Cyr, Marc-Antoine",LR3MS4JI32E22A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Wloch, John",LR3MS4JI32EC6D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"McPartland, Nick",LR3MS4JI32C833,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Schwinghamer, John",LR3MS4JI32AA4B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Kenneder, Marco",LR3MS4JI32D9EC,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Southard, Mac",LR3MS4JI32E651,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Rogan, Tim",LR3MS4JI32F239,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Cerbone, Nicholas",LR3MS4JI32E0B6,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Petercsak, James",LR3MS4JI32BB6D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Henderson, Stephen",LR3MS4JI32CC0A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Novas, Luis",LR3MS4JI32EBAC,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Choi, David",LR3MS4JI32B364,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Klowak, Matt",LR3MS4JI32E408,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Freeman, Marcus",LR3MS4JI32F19B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Bowman, David",LR3MS4JI3311AD,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Vu, Nicolas",LR3MS4JI32E537,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Jünger, Konstantin",LR3MS4JI32E11F,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Betters, Bryan",LR3MS4JI32E3C1,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Dahl, Edward",LR3MS4JI32ECB9,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Brock, Riley",LR3MS4JI32FE9A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"sanabria, cesar",LR3MS4JI32D567,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Moolman, Altus",LR3MS4JI32BE74,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"fang, fred",LR3MS4JI32AEDA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Blinn, Stephane",LR3MS4JI32F196,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Torres, Erick",LR3MS4JI32B4E8,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"McElroy, Andrew",LR3MS4JI32FE47,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Findeisen, Sören",LR3MS4JI32F9BD,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Caroland, James",LR3MS4JI32D434,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Jeter, Julius",LR3MS4JI32BEDC,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Jackson, Bruce",LR3MS4JI32DA43,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Andreoli, Anthony",LR3MS4JI32E4E7,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Cheng, Caleb",LR3MS4JI32DA5D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Barlow, Keith",LR3MS4JI330CD6,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"May, Luke",LR3MS4JI32C954,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Craft, Ben",LR3MS4JI32FA44,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Velez, Christian",LR3MS4JI32D47A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Meyer, Tobias",LR3MS4JI32B0BA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Lefkowitz, Jacob",LR3MS4JI32FE30,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Hernandez, Gustavo",LR3MS4JI32E0AE,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Gonzales, Nate",LR3MS4JI32CDD1,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Mayorga, Ty",LR3MS4JI32E09C,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Gibson, Jackson",LR3MS4JI32DBDA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Scoville, Isaac",LR3MS4JI32CE2B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Hayden, Tyler",LR3MS4JI32B3FD,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Contreras, Jorge",LR3MS4JI32FE2C,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Malone Jr, John",LR3MS4JI32CE2A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"gorvetzian, robert",LR3MS4JI32E3E2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Clancy, Michael",LR3MS4JI32BE1B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Meagher, Trey",LR3MS4JI32BA96,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Noel, Guillaume",LR3MS4JI32A7B6,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Ho, Stanley",LR3MS4JI32AFC2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Herrick, Ben",LR3MS4JI32E39F,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Martinez, Mattia",LR3MS4JI32A879,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Schönfeld, Timo",LR3MS4JI32D733,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Friedrich, Nico",LR3MS4JI32FC6F,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Ramthun, Kyle",LR3MS4JI32BF3E,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Nvule, Gerald",LR3MS4JI32E4C9,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Rideout, Joe",LR3MS4JI32EB5D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Quispe, Daniel",LR3MS4JI32D82D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Lyb, Daniel",LR3MS4JI32BD75,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Bridgeman, Kris",LR3MS4JI32CC36,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Philibert, John",LR3MS4JI32CB80,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Candea, Justin",LR3MS4JI32EE6A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Medina, Kevin",LR3MS4JI32F84C,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Jodoin, Léandre",LR3MS4JI32A793,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Davis, Kurt",LR3MS4JI32FACB,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Perret, Romain",LR3MS4JI32A243,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Florio, Eric",LR3MS4JI32D74B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Rosa, Mike",LR3MS4JI32FEF4,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Edalatnia, Armin",LR3MS4JI32B0EA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fecsko, Chris",LR3MS4JI32BE53,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Rodriguez, Mario",LR3MS4JI32F8A2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Heiser, Sean",LR3MS4JI32EECA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fraticelli, Justin",LR3MS4JI32E45A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Sancho, Jeff",LR3MS4JI32B0B9,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fleischmann, Zakk",LR3MS4JI32E4D2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Distel, Frank",LR3MS4JI32A5DB,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Cheshul, Jate",LR3MS4JI32C17F,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Maurer, Marcel",LR3MS4JI32F8A9,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Proulx, Joe",LR3MS4JI32B367,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Kadenas, Demetrios",LR3MS4JI32A6D5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Essig, Kevin",LR3MS4JI32BD01,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Reshetnikov, Serge",LR3MS4JI32A5D5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Wang, Sam",LR3MS4JI32A1A5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Ragoonanan, Mikhail",LR3MS4JI32BD33,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Pats, Maximilien",LR3MS4JI32D9BA,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Warren, Lorenzo",LR3MS4JI32F1AD,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"McNerney, Joey",LR3MS4JI32BCF4,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Dominguez, Bradley",LR3MS4JI3300C3,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Jones, Drew",LR3MS4JI32FA6A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Salimbene, Rocco",LR3MS4JI32C7EB,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Mathisen, Jan Eirik",LR3MS4JI32A6BF,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Vollbach, Mikael",LR3MS4JI32B218,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Caturano, Steven",LR3MS4JI32AE31,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Oh, Andrew",LR3MS4JI32BEBF,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Singh, Samrath",LR3MS4JI32EFB5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Bates, Shane",LR3MS4JI32B2C7,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"promax, patrick",LR3MS4JI32B31D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Casey, Ryan",LR3MS4JI32E858,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Kouwenhoven, Eric",LR3MS4JI32DA3D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Duenas Paz, Alejandro",LR3MS4JI32EE32,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Tarallo, David",LR3MS4JI32D345,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fillingsnes, Ole-André",LR3MS4JI32CBF6,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Pinho, Weslley",LR3MS4JI32D2E5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Mitchell, Eric",LR3MS4JI32A4E2,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Gregory, Kevin",LR3MS4JI32BC0F,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Turner, Sidney",LR3MS4JI32BB37,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Güntert, Niklas",LR3MS4JI32D715,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Talaat, Kareem",LR3MS4JI32A30A,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Alfaro, Max",LR3MS4JI32DF7D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"walker, andrew",LR3MS4JI32A4EF,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Raimondi, Lorenzo",LR3MS4JI32C013,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Ichikawa, Hajime",LR3MS4JI32F964,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fluegel, Hunter",LR3MS4JI32F9D1,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Pascal, Jonathan",LR3MS4JI32E684,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Bowman, David",LR3MS4JI32ECCB,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Thien, Alexander",LR3MS4JI32E856,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Pistorius, Aubrey",LR3MS4JI32A3AF,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Moore, Sean",LR3MS4JI32F8FD,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Manjarrez, Roberto",LR3MS4JI32B117,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"McCool, Bill",LR3MS4JI32DFBC,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Lummis, Bobby",LR3MS4JI32AFE6,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Coppin, Quentin",LR3MS4JI32CCC5,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Zheng, Andrew",LR3MS4JI32D695,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Oduro, Michael",LR3MS4JI32DF0E,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Ryan, Jeff",LR3MS4JI32A92B,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Kuehne Jr, Steven",LR3MS4JI32A206,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Fitzgerald, Tom",LR3MS4JI32A1E0,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Hill, Galen",LR3MS4JI32B2DE,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"White, Liam",LR3MS4JI32BB84,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Stevens IV, John",LR3MS4JI32BE6D,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Craig, James",LR3MS4JI32A67E,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"+Rock, -=B",LR3MS4JI32CD38,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Senzatimore, Jay",LR3MS4JI32EDDF,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Williams, Dave",LR3MS4JI32E4FC,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Hincapie, Carlos",LR3MS4JI32CA48,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Soltis, Richie",LR3MS4JI32BFD4,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 NEW YORK,NORTH AMERICA,US,7,PRO MEN,"Bermudes, Anthony",LR3MS4JI32F250,HPRO_NEWYORK25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
